nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
5.515304565429687500e+00,2.175857543945312500e+00,-6.508026123046875000e-01,-1.232971191406250000e+00,8.244934082031250000e-01,3.510040283203125000e+00,4.683532714843750000e+00,4.729919433593750000e+00,4.059188842773437500e+00,2.837738037109375000e+00
5.515304565429687500e+00,2.175872802734375000e+00,-6.507873535156250000e-01,-1.232971191406250000e+00,8.244934082031250000e-01,3.510040283203125000e+00,4.683532714843750000e+00,4.729919433593750000e+00,4.059219360351562500e+00,2.837753295898437500e+00
5.515304565429687500e+00,2.175857543945312500e+00,-6.508026123046875000e-01,-1.233001708984375000e+00,8.245239257812500000e-01,3.510040283203125000e+00,4.683532714843750000e+00,4.729919433593750000e+00,4.059204101562500000e+00,2.837745666503906250e+00
5.515319824218750000e+00,2.175872802734375000e+00,-6.507873535156250000e-01,-1.232971191406250000e+00,8.244628906250000000e-01,3.510009765625000000e+00,4.683532714843750000e+00,4.729919433593750000e+00,4.059204101562500000e+00,2.837745666503906250e+00
5.515304565429687500e+00,2.175857543945312500e+00,-6.508178710937500000e-01,-1.233001708984375000e+00,8.245239257812500000e-01,3.510040283203125000e+00,4.683563232421875000e+00,4.729904174804687500e+00,4.059219360351562500e+00,2.837745666503906250e+00
5.515304565429687500e+00,2.175872802734375000e+00,-6.508026123046875000e-01,-1.232971191406250000e+00,8.244934082031250000e-01,3.510070800781250000e+00,4.683532714843750000e+00,4.729919433593750000e+00,4.059204101562500000e+00,2.837738037109375000e+00
5.515304565429687500e+00,2.175857543945312500e+00,-6.507873535156250000e-01,-1.232971191406250000e+00,7.475891113281250000e-01,2.694305419921875000e+00,3.511749267578125000e+00,4.197463989257812500e+00,4.470458984375000000e+00,4.097030639648437500e+00
3.643020629882812500e+00,1.826446533203125000e+00,3.099975585937500000e-01,-1.224273681640625000e+00,-1.729125976562500000e+00,-4.888305664062500000e-01,1.451782226562500000e+00,3.485870361328125000e+00,4.985031127929687500e+00,5.430236816406250000e+00
1.781234741210937500e+00,1.618194580078125000e+00,4.494171142578125000e-01,-1.224182128906250000e+00,-1.729156494140625000e+00,-4.888610839843750000e-01,1.451782226562500000e+00,3.485870361328125000e+00,4.985000610351562500e+00,5.430236816406250000e+00
1.781219482421875000e+00,1.618164062500000000e+00,4.494018554687500000e-01,-1.224212646484375000e+00,-1.729156494140625000e+00,-4.888610839843750000e-01,1.451812744140625000e+00,3.485885620117187500e+00,4.985031127929687500e+00,5.430236816406250000e+00
1.781234741210937500e+00,1.618194580078125000e+00,4.494323730468750000e-01,-1.224182128906250000e+00,-1.729125976562500000e+00,-4.888610839843750000e-01,1.451782226562500000e+00,3.485870361328125000e+00,4.985000610351562500e+00,5.430236816406250000e+00
1.781219482421875000e+00,1.618179321289062500e+00,4.494171142578125000e-01,-1.224197387695312500e+00,-1.729125976562500000e+00,-4.888610839843750000e-01,1.451782226562500000e+00,3.485870361328125000e+00,4.985015869140625000e+00,5.430252075195312500e+00
1.781234741210937500e+00,1.618194580078125000e+00,4.494171142578125000e-01,-1.224182128906250000e+00,-1.729156494140625000e+00,-4.888610839843750000e-01,1.451782226562500000e+00,3.485885620117187500e+00,4.985031127929687500e+00,5.430221557617187500e+00
1.781219482421875000e+00,1.618164062500000000e+00,4.494171142578125000e-01,-1.224197387695312500e+00,-1.729141235351562500e+00,-4.888610839843750000e-01,1.451782226562500000e+00,3.485870361328125000e+00,4.985000610351562500e+00,5.430236816406250000e+00
1.781219482421875000e+00,1.618194580078125000e+00,4.494018554687500000e-01,-1.224197387695312500e+00,-1.729141235351562500e+00,-4.888305664062500000e-01,1.451782226562500000e+00,3.485870361328125000e+00,4.985031127929687500e+00,5.430236816406250000e+00
1.781219482421875000e+00,1.618194580078125000e+00,4.494323730468750000e-01,-1.224197387695312500e+00,-1.729125976562500000e+00,-4.888610839843750000e-01,1.451782226562500000e+00,3.485900878906250000e+00,4.985000610351562500e+00,5.430252075195312500e+00
1.781219482421875000e+00,1.618194580078125000e+00,4.494171142578125000e-01,-1.224182128906250000e+00,-1.729141235351562500e+00,-4.888610839843750000e-01,1.451782226562500000e+00,3.485870361328125000e+00,4.985015869140625000e+00,5.430236816406250000e+00
1.781250000000000000e+00,1.618194580078125000e+00,4.494171142578125000e-01,-1.224197387695312500e+00,-1.729141235351562500e+00,-4.888610839843750000e-01,1.451812744140625000e+00,3.485870361328125000e+00,4.985031127929687500e+00,5.430236816406250000e+00
1.781219482421875000e+00,1.618164062500000000e+00,4.494018554687500000e-01,-1.224197387695312500e+00,-1.729156494140625000e+00,-4.888305664062500000e-01,1.451751708984375000e+00,3.485870361328125000e+00,4.985000610351562500e+00,5.430236816406250000e+00
1.781219482421875000e+00,1.618194580078125000e+00,4.494323730468750000e-01,-1.224197387695312500e+00,-1.729125976562500000e+00,-4.888610839843750000e-01,1.451782226562500000e+00,3.485870361328125000e+00,4.985031127929687500e+00,5.430221557617187500e+00
1.781219482421875000e+00,1.618164062500000000e+00,4.494018554687500000e-01,-1.224182128906250000e+00,-1.729141235351562500e+00,-4.888610839843750000e-01,1.451812744140625000e+00,3.485870361328125000e+00,4.985000610351562500e+00,5.430252075195312500e+00
1.781250000000000000e+00,1.618194580078125000e+00,4.494323730468750000e-01,-1.224197387695312500e+00,-1.729141235351562500e+00,-4.888610839843750000e-01,1.451782226562500000e+00,3.485900878906250000e+00,4.985015869140625000e+00,5.430236816406250000e+00
1.781219482421875000e+00,1.618194580078125000e+00,4.494323730468750000e-01,-1.224197387695312500e+00,-1.729141235351562500e+00,-4.888610839843750000e-01,1.451782226562500000e+00,3.485870361328125000e+00,4.985031127929687500e+00,5.430236816406250000e+00
1.781219482421875000e+00,1.618194580078125000e+00,4.494018554687500000e-01,-1.224197387695312500e+00,-1.729156494140625000e+00,-4.888610839843750000e-01,1.451782226562500000e+00,3.485870361328125000e+00,4.984985351562500000e+00,5.430236816406250000e+00
1.781219482421875000e+00,1.618164062500000000e+00,4.494323730468750000e-01,-1.224182128906250000e+00,-1.729125976562500000e+00,-4.888305664062500000e-01,1.451782226562500000e+00,3.485870361328125000e+00,4.985046386718750000e+00,5.430252075195312500e+00
1.781219482421875000e+00,1.618194580078125000e+00,4.494018554687500000e-01,-1.224197387695312500e+00,-1.729141235351562500e+00,-4.888610839843750000e-01,1.451782226562500000e+00,3.485900878906250000e+00,4.985015869140625000e+00,5.430236816406250000e+00
1.781219482421875000e+00,1.618194580078125000e+00,4.494018554687500000e-01,-1.224197387695312500e+00,-1.729141235351562500e+00,-4.888610839843750000e-01,1.451782226562500000e+00,3.485870361328125000e+00,4.984985351562500000e+00,5.430221557617187500e+00
1.781250000000000000e+00,1.618194580078125000e+00,4.494323730468750000e-01,-1.224197387695312500e+00,-1.729141235351562500e+00,-4.888610839843750000e-01,1.451782226562500000e+00,3.485870361328125000e+00,4.985046386718750000e+00,5.430236816406250000e+00
1.781219482421875000e+00,1.618164062500000000e+00,4.494018554687500000e-01,-1.224182128906250000e+00,-1.729125976562500000e+00,-6.787719726562500000e-01,3.756713867187500000e-01,1.905456542968750000e+00,3.396759033203125000e+00,3.911193847656250000e+00
1.398498535156250000e+00,1.300903320312500000e+00,9.265136718750000000e-01,3.418426513671875000e-01,-8.043365478515625000e-01,-2.309814453125000000e+00,-3.033508300781250000e+00,-2.334747314453125000e+00,-9.654846191406250000e-01,3.221893310546875000e-01
2.433471679687500000e-01,7.944946289062500000e-01,1.169311523437500000e+00,6.959381103515625000e-01,-7.055053710937500000e-01,-2.309814453125000000e+00,-3.033508300781250000e+00,-2.334686279296875000e+00,-9.654235839843750000e-01,3.221893310546875000e-01
2.433166503906250000e-01,7.945251464843750000e-01,1.169311523437500000e+00,6.959381103515625000e-01,-7.055053710937500000e-01,-2.309829711914062500e+00,-3.033508300781250000e+00,-2.334747314453125000e+00,-9.654541015625000000e-01,3.221893310546875000e-01
2.433471679687500000e-01,7.945251464843750000e-01,1.169281005859375000e+00,6.959533691406250000e-01,-7.055358886718750000e-01,-2.309829711914062500e+00,-3.033508300781250000e+00,-2.334716796875000000e+00,-9.654235839843750000e-01,3.221893310546875000e-01
2.433166503906250000e-01,7.944946289062500000e-01,1.169281005859375000e+00,6.959381103515625000e-01,-7.055053710937500000e-01,-2.309829711914062500e+00,-3.033508300781250000e+00,-2.334716796875000000e+00,-9.654541015625000000e-01,3.221893310546875000e-01
2.433471679687500000e-01,7.945251464843750000e-01,1.169311523437500000e+00,6.959228515625000000e-01,-7.055053710937500000e-01,-2.309814453125000000e+00,-3.033508300781250000e+00,-2.334716796875000000e+00,-9.654541015625000000e-01,3.221893310546875000e-01
2.433166503906250000e-01,7.944946289062500000e-01,1.169281005859375000e+00,6.959533691406250000e-01,-7.055206298828125000e-01,-2.309814453125000000e+00,-3.033508300781250000e+00,-2.334716796875000000e+00,-9.654541015625000000e-01,3.221740722656250000e-01
2.433471679687500000e-01,7.944946289062500000e-01,1.169311523437500000e+00,6.959381103515625000e-01,-7.055206298828125000e-01,-2.309844970703125000e+00,-3.033508300781250000e+00,-2.334716796875000000e+00,-9.654541015625000000e-01,3.221893310546875000e-01
2.433471679687500000e-01,7.945251464843750000e-01,1.169311523437500000e+00,6.959381103515625000e-01,-7.055053710937500000e-01,-2.309814453125000000e+00,-3.033508300781250000e+00,-2.334747314453125000e+00,-9.654235839843750000e-01,3.221893310546875000e-01
2.433166503906250000e-01,7.944946289062500000e-01,1.169281005859375000e+00,6.959533691406250000e-01,-7.055206298828125000e-01,-2.309814453125000000e+00,-3.033508300781250000e+00,-2.334716796875000000e+00,-9.654541015625000000e-01,3.221893310546875000e-01
2.433471679687500000e-01,7.944946289062500000e-01,1.169281005859375000e+00,6.959381103515625000e-01,-7.055053710937500000e-01,-2.309814453125000000e+00,-3.033508300781250000e+00,-2.334716796875000000e+00,-9.654541015625000000e-01,3.221893310546875000e-01
2.433166503906250000e-01,7.945251464843750000e-01,1.169311523437500000e+00,6.959228515625000000e-01,-7.055053710937500000e-01,-2.309844970703125000e+00,-3.033508300781250000e+00,-2.334716796875000000e+00,-9.654541015625000000e-01,3.221893310546875000e-01
2.433471679687500000e-01,7.944946289062500000e-01,1.169311523437500000e+00,6.959533691406250000e-01,-7.055358886718750000e-01,-2.309814453125000000e+00,-3.033508300781250000e+00,-2.334716796875000000e+00,-9.654235839843750000e-01,3.221893310546875000e-01
2.433471679687500000e-01,7.945251464843750000e-01,1.169281005859375000e+00,6.959381103515625000e-01,-7.055053710937500000e-01,-2.309814453125000000e+00,-3.033523559570312500e+00,-2.334716796875000000e+00,-9.654541015625000000e-01,3.221740722656250000e-01
2.433166503906250000e-01,7.945251464843750000e-01,1.169311523437500000e+00,6.959381103515625000e-01,-7.055053710937500000e-01,-2.309844970703125000e+00,-3.033508300781250000e+00,-2.334716796875000000e+00,-9.654541015625000000e-01,3.221740722656250000e-01
2.433471679687500000e-01,7.944946289062500000e-01,1.169281005859375000e+00,6.959533691406250000e-01,-7.055053710937500000e-01,-2.309814453125000000e+00,-3.033493041992187500e+00,-2.334747314453125000e+00,-9.654541015625000000e-01,3.222045898437500000e-01
2.433166503906250000e-01,7.944946289062500000e-01,1.169281005859375000e+00,6.959381103515625000e-01,-7.055358886718750000e-01,-2.309814453125000000e+00,-3.033508300781250000e+00,-2.334686279296875000e+00,-9.654235839843750000e-01,3.221740722656250000e-01
2.433471679687500000e-01,7.945251464843750000e-01,1.169311523437500000e+00,6.959533691406250000e-01,-7.055053710937500000e-01,-2.309829711914062500e+00,-3.033523559570312500e+00,-2.334732055664062500e+00,-9.654541015625000000e-01,3.222045898437500000e-01
2.433166503906250000e-01,7.944946289062500000e-01,1.169311523437500000e+00,6.959228515625000000e-01,-7.055053710937500000e-01,-2.309829711914062500e+00,-3.033508300781250000e+00,-2.334716796875000000e+00,-9.654541015625000000e-01,3.221740722656250000e-01
2.433471679687500000e-01,7.944946289062500000e-01,1.169281005859375000e+00,6.959381103515625000e-01,-7.055206298828125000e-01,-2.309814453125000000e+00,-3.033508300781250000e+00,-2.334716796875000000e+00,-9.654541015625000000e-01,3.222045898437500000e-01
2.433471679687500000e-01,7.945251464843750000e-01,1.169311523437500000e+00,6.959533691406250000e-01,-7.055206298828125000e-01,-2.309829711914062500e+00,-3.033493041992187500e+00,-2.334732055664062500e+00,-9.654541015625000000e-01,3.221435546875000000e-01
2.433471679687500000e-01,7.944946289062500000e-01,1.169311523437500000e+00,6.959381103515625000e-01,-7.055053710937500000e-01,-2.309814453125000000e+00,-2.842315673828125000e+00,-2.309661865234375000e+00,-1.082061767578125000e+00,1.044921875000000000e-01
2.433166503906250000e-01,7.496643066406250000e-01,1.161163330078125000e+00,1.436874389648437500e+00,1.106658935546875000e+00,1.249694824218750000e-01,-1.502059936523437500e+00,-2.154388427734375000e+00,-2.099914550781250000e+00,-1.682678222656250000e+00
1.937255859375000000e-01,3.146972656250000000e-01,1.148132324218750000e+00,2.001235961914062500e+00,1.777832031250000000e+00,1.566009521484375000e-01,-1.502029418945312500e+00,-2.154373168945312500e+00,-2.099914550781250000e+00,-1.682678222656250000e+00
1.914672851562500000e-01,3.146972656250000000e-01,1.148162841796875000e+00,2.001205444335937500e+00,1.777847290039062500e+00,1.565704345703125000e-01,-1.502044677734375000e+00,-2.154388427734375000e+00,-2.099899291992187500e+00,-1.682678222656250000e+00
1.914672851562500000e-01,3.146972656250000000e-01,1.148132324218750000e+00,2.001205444335937500e+00,1.777832031250000000e+00,1.565856933593750000e-01,-1.502029418945312500e+00,-2.154373168945312500e+00,-2.099914550781250000e+00,-1.682678222656250000e+00
1.914672851562500000e-01,3.146972656250000000e-01,1.148132324218750000e+00,2.001235961914062500e+00,1.777847290039062500e+00,1.565856933593750000e-01,-1.502044677734375000e+00,-2.154388427734375000e+00,-2.099914550781250000e+00,-1.682693481445312500e+00
1.914367675781250000e-01,3.147277832031250000e-01,1.148132324218750000e+00,2.001190185546875000e+00,1.777832031250000000e+00,1.565704345703125000e-01,-1.502029418945312500e+00,-2.154373168945312500e+00,-2.099884033203125000e+00,-1.682678222656250000e+00
1.914672851562500000e-01,3.146972656250000000e-01,1.148162841796875000e+00,2.001251220703125000e+00,1.777862548828125000e+00,1.565856933593750000e-01,-1.502059936523437500e+00,-2.154388427734375000e+00,-2.099914550781250000e+00,-1.682662963867187500e+00
1.914367675781250000e-01,3.146972656250000000e-01,1.148132324218750000e+00,2.001190185546875000e+00,1.777847290039062500e+00,1.565856933593750000e-01,-1.502044677734375000e+00,-2.154357910156250000e+00,-2.099914550781250000e+00,-1.682678222656250000e+00
1.914672851562500000e-01,3.147277832031250000e-01,1.148132324218750000e+00,2.001220703125000000e+00,1.777832031250000000e+00,1.565856933593750000e-01,-1.502029418945312500e+00,-2.154388427734375000e+00,-2.099914550781250000e+00,-1.682678222656250000e+00
1.914672851562500000e-01,3.146972656250000000e-01,1.148162841796875000e+00,2.001220703125000000e+00,1.777847290039062500e+00,1.565704345703125000e-01,-1.502044677734375000e+00,-2.154373168945312500e+00,-2.099899291992187500e+00,-1.682693481445312500e+00
1.914367675781250000e-01,3.146972656250000000e-01,1.148101806640625000e+00,2.001220703125000000e+00,1.777832031250000000e+00,1.566009521484375000e-01,-1.502029418945312500e+00,-2.154388427734375000e+00,-2.099914550781250000e+00,-1.682678222656250000e+00
1.914672851562500000e-01,3.146972656250000000e-01,1.148162841796875000e+00,2.001220703125000000e+00,1.777847290039062500e+00,1.565704345703125000e-01,-1.502044677734375000e+00,-2.154373168945312500e+00,-2.099914550781250000e+00,-1.682678222656250000e+00
1.914367675781250000e-01,3.146972656250000000e-01,1.148132324218750000e+00,2.001220703125000000e+00,1.777832031250000000e+00,1.565704345703125000e-01,-1.502044677734375000e+00,-2.154388427734375000e+00,-2.099899291992187500e+00,-1.682678222656250000e+00
1.914672851562500000e-01,3.147277832031250000e-01,1.148132324218750000e+00,2.001190185546875000e+00,1.777847290039062500e+00,1.566009521484375000e-01,-1.502044677734375000e+00,-2.154373168945312500e+00,-2.099914550781250000e+00,-1.682693481445312500e+00
1.914672851562500000e-01,3.146972656250000000e-01,1.148132324218750000e+00,2.001251220703125000e+00,1.777832031250000000e+00,1.565704345703125000e-01,-1.502029418945312500e+00,-2.154388427734375000e+00,-2.099914550781250000e+00,-1.682678222656250000e+00
