nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-2.229827880859375000e+00,-2.293701171875000000e+00,-4.016067504882812500e+00,-5.521148681640625000e+00,-5.668548583984375000e+00,-2.835952758789062500e+00,-1.930908203125000000e+00,-2.211746215820312500e+00,-1.281265258789062500e+00,7.732086181640625000e-01,6.631774902343750000e-01,-6.646728515625000000e-02,-7.016906738281250000e-01,-1.895599365234375000e-01,1.312667846679687500e+00,1.819625854492187500e+00,6.483001708984375000e-01,-2.320709228515625000e-01,6.083374023437500000e-01,-1.299804687500000000e+00,1.321228027343750000e+00,1.589935302734375000e+00,5.650634765625000000e-01,-4.221649169921875000e-01,-7.945709228515625000e-01,-6.082000732421875000e-01,-4.033050537109375000e-01,-4.913330078125000000e-01,-6.932220458984375000e-01,-6.747894287109375000e-01,-3.385620117187500000e-01,4.888916015625000000e-02,1.259460449218750000e-01,-9.727478027343750000e-02,-2.993469238281250000e-01,-4.811553955078125000e-01,-8.431243896484375000e-01,-1.239944458007812500e+00,-1.401977539062500000e+00,-1.265228271484375000e+00,-1.024185180664062500e+00,-9.537506103515625000e-01,-1.120697021484375000e+00,-1.374328613281250000e+00,-1.614059448242187500e+00,-1.907501220703125000e+00,-2.241119384765625000e+00,-2.476989746093750000e+00,-2.562866210937500000e+00,-2.541290283203125000e+00
-2.193267822265625000e+00,-4.343353271484375000e+00,-5.329238891601562500e+00,-3.389938354492187500e+00,-5.404052734375000000e-01,1.231536865234375000e-01,-1.353515625000000000e+00,-2.218582153320312500e+00,-6.886901855468750000e-01,1.672622680664062500e+00,2.098419189453125000e+00,5.147705078125000000e-01,-7.456207275390625000e-01,-1.895751953125000000e-01,1.312667846679687500e+00,1.819641113281250000e+00,6.432342529296875000e-01,-2.745971679687500000e-01,6.083374023437500000e-01,2.031021118164062500e+00,2.314025878906250000e+00,1.589920043945312500e+00,5.650329589843750000e-01,-4.221801757812500000e-01,-7.945709228515625000e-01,-6.081848144531250000e-01,-4.032897949218750000e-01,-4.913330078125000000e-01,-6.932220458984375000e-01,-6.747741699218750000e-01,-3.385925292968750000e-01,4.890441894531250000e-02,1.259460449218750000e-01,-9.725952148437500000e-02,-2.993621826171875000e-01,-4.811401367187500000e-01,-8.431243896484375000e-01,-1.239944458007812500e+00,-1.401962280273437500e+00,-1.265228271484375000e+00,-1.024200439453125000e+00,-9.537353515625000000e-01,-1.120697021484375000e+00,-1.374298095703125000e+00,-1.614059448242187500e+00,-1.907516479492187500e+00,-2.241119384765625000e+00,-2.476959228515625000e+00,-2.562866210937500000e+00,-2.541275024414062500e+00
-2.193252563476562500e+00,-4.343368530273437500e+00,-5.329208374023437500e+00,-3.389968872070312500e+00,-5.404357910156250000e-01,1.231689453125000000e-01,-1.353500366210937500e+00,-2.218612670898437500e+00,-6.886596679687500000e-01,1.672592163085937500e+00,2.098403930664062500e+00,5.148010253906250000e-01,-7.456359863281250000e-01,-1.895446777343750000e-01,1.312667846679687500e+00,1.819625854492187500e+00,6.432647705078125000e-01,-2.746124267578125000e-01,6.083221435546875000e-01,2.031005859375000000e+00,2.314086914062500000e+00,1.589935302734375000e+00,5.650482177734375000e-01,-4.221649169921875000e-01,-7.945709228515625000e-01,-6.081848144531250000e-01,-4.032897949218750000e-01,-4.913482666015625000e-01,-6.932373046875000000e-01,-6.747894287109375000e-01,-3.385925292968750000e-01,4.887390136718750000e-02,1.259155273437500000e-01,-9.725952148437500000e-02,-2.993621826171875000e-01,-4.811401367187500000e-01,-8.431243896484375000e-01,-1.239944458007812500e+00,-1.401977539062500000e+00,-1.265213012695312500e+00,-1.024185180664062500e+00,-9.537353515625000000e-01,-1.120681762695312500e+00,-1.374313354492187500e+00,-1.614044189453125000e+00,-1.907501220703125000e+00,-2.241119384765625000e+00,-2.476974487304687500e+00,-2.562866210937500000e+00,-2.541275024414062500e+00
-2.193283081054687500e+00,-4.343353271484375000e+00,-5.329223632812500000e+00,-3.389953613281250000e+00,-5.404052734375000000e-01,1.231689453125000000e-01,-1.353530883789062500e+00,-2.218597412109375000e+00,-6.886901855468750000e-01,1.672607421875000000e+00,2.098419189453125000e+00,5.147857666015625000e-01,-7.456207275390625000e-01,-1.895599365234375000e-01,1.312683105468750000e+00,1.819625854492187500e+00,6.432495117187500000e-01,-2.746124267578125000e-01,6.083374023437500000e-01,2.031021118164062500e+00,2.314041137695312500e+00,1.589904785156250000e+00,5.650482177734375000e-01,-4.221954345703125000e-01,-7.945556640625000000e-01,-6.082000732421875000e-01,-4.033050537109375000e-01,-4.913330078125000000e-01,-6.932220458984375000e-01,-6.747741699218750000e-01,-3.385772705078125000e-01,4.890441894531250000e-02,1.259460449218750000e-01,-9.727478027343750000e-02,-2.993621826171875000e-01,-4.811401367187500000e-01,-8.431243896484375000e-01,-1.239929199218750000e+00,-1.401947021484375000e+00,-1.265243530273437500e+00,-1.024169921875000000e+00,-9.537506103515625000e-01,-1.120712280273437500e+00,-1.374313354492187500e+00,-1.614059448242187500e+00,-1.907501220703125000e+00,-2.241104125976562500e+00,-2.476974487304687500e+00,-2.562866210937500000e+00,-2.541275024414062500e+00
-2.193252563476562500e+00,-4.343353271484375000e+00,-5.329238891601562500e+00,-3.389968872070312500e+00,-5.404052734375000000e-01,1.231689453125000000e-01,-1.353515625000000000e+00,-2.218597412109375000e+00,-6.886901855468750000e-01,1.672607421875000000e+00,2.098419189453125000e+00,5.148010253906250000e-01,-7.456359863281250000e-01,-1.895446777343750000e-01,1.312667846679687500e+00,1.819656372070312500e+00,6.432342529296875000e-01,-2.745971679687500000e-01,6.083221435546875000e-01,2.031005859375000000e+00,2.314056396484375000e+00,1.589920043945312500e+00,5.650329589843750000e-01,-4.221649169921875000e-01,-7.945709228515625000e-01,-6.081848144531250000e-01,-4.032897949218750000e-01,-4.913330078125000000e-01,-6.932220458984375000e-01,-6.747894287109375000e-01,-3.385925292968750000e-01,4.888916015625000000e-02,1.259460449218750000e-01,-9.727478027343750000e-02,-2.993621826171875000e-01,-4.811553955078125000e-01,-8.431243896484375000e-01,-1.239959716796875000e+00,-1.401962280273437500e+00,-1.265228271484375000e+00,-1.024185180664062500e+00,-9.537200927734375000e-01,-1.120697021484375000e+00,-1.374313354492187500e+00,-1.614044189453125000e+00,-1.907501220703125000e+00,-2.241134643554687500e+00,-2.476959228515625000e+00,-2.562866210937500000e+00,-2.541275024414062500e+00
-2.193267822265625000e+00,-4.343353271484375000e+00,-5.329223632812500000e+00,-3.389953613281250000e+00,-5.404052734375000000e-01,1.231536865234375000e-01,-1.353515625000000000e+00,-2.218597412109375000e+00,-6.886596679687500000e-01,1.672592163085937500e+00,2.098403930664062500e+00,5.147705078125000000e-01,-7.456207275390625000e-01,-1.895599365234375000e-01,1.312652587890625000e+00,1.819625854492187500e+00,6.432495117187500000e-01,-2.746124267578125000e-01,6.083526611328125000e-01,2.031021118164062500e+00,2.314056396484375000e+00,1.589935302734375000e+00,5.650482177734375000e-01,-4.221801757812500000e-01,-7.945556640625000000e-01,-6.081848144531250000e-01,-4.033203125000000000e-01,-4.913482666015625000e-01,-6.932220458984375000e-01,-6.747741699218750000e-01,-3.385772705078125000e-01,4.890441894531250000e-02,1.259155273437500000e-01,-9.725952148437500000e-02,-2.993621826171875000e-01,-4.811248779296875000e-01,-8.431243896484375000e-01,-1.239944458007812500e+00,-1.401977539062500000e+00,-1.265213012695312500e+00,-1.024185180664062500e+00,-9.537506103515625000e-01,-1.120697021484375000e+00,-1.374298095703125000e+00,-1.614044189453125000e+00,-1.907501220703125000e+00,-2.241119384765625000e+00,-2.476974487304687500e+00,-2.562866210937500000e+00,-2.541275024414062500e+00
-2.193252563476562500e+00,-4.343368530273437500e+00,-5.329223632812500000e+00,-3.389968872070312500e+00,-5.404205322265625000e-01,1.231842041015625000e-01,-1.353515625000000000e+00,-2.218612670898437500e+00,-6.886901855468750000e-01,1.672607421875000000e+00,2.098419189453125000e+00,5.147857666015625000e-01,-7.456207275390625000e-01,-1.895599365234375000e-01,1.312683105468750000e+00,1.819625854492187500e+00,6.432495117187500000e-01,-2.745971679687500000e-01,6.083374023437500000e-01,2.031005859375000000e+00,2.314071655273437500e+00,1.589920043945312500e+00,5.650634765625000000e-01,-4.221954345703125000e-01,-7.945709228515625000e-01,-6.081848144531250000e-01,-4.032897949218750000e-01,-4.913330078125000000e-01,-6.932373046875000000e-01,-6.747894287109375000e-01,-3.385925292968750000e-01,4.888916015625000000e-02,1.259460449218750000e-01,-9.727478027343750000e-02,-2.993469238281250000e-01,-4.811401367187500000e-01,-8.431243896484375000e-01,-1.239944458007812500e+00,-1.401962280273437500e+00,-1.265228271484375000e+00,-1.024169921875000000e+00,-9.537353515625000000e-01,-1.120697021484375000e+00,-1.374328613281250000e+00,-1.614059448242187500e+00,-1.907531738281250000e+00,-2.241119384765625000e+00,-2.476959228515625000e+00,-2.562866210937500000e+00,-2.541290283203125000e+00
-2.193283081054687500e+00,-4.343353271484375000e+00,-5.329223632812500000e+00,-3.389968872070312500e+00,-5.404052734375000000e-01,1.231536865234375000e-01,-1.353500366210937500e+00,-2.218582153320312500e+00,-6.886749267578125000e-01,1.672622680664062500e+00,2.098419189453125000e+00,5.148010253906250000e-01,-7.456512451171875000e-01,-1.895599365234375000e-01,1.312667846679687500e+00,1.819625854492187500e+00,6.432342529296875000e-01,-2.745971679687500000e-01,6.083221435546875000e-01,2.031021118164062500e+00,2.314056396484375000e+00,1.589920043945312500e+00,5.650329589843750000e-01,-4.221649169921875000e-01,-7.945556640625000000e-01,-6.082000732421875000e-01,-4.032897949218750000e-01,-4.913330078125000000e-01,-6.932220458984375000e-01,-6.747741699218750000e-01,-3.385772705078125000e-01,4.888916015625000000e-02,1.259460449218750000e-01,-9.725952148437500000e-02,-2.993774414062500000e-01,-4.811553955078125000e-01,-8.431243896484375000e-01,-1.239944458007812500e+00,-1.401977539062500000e+00,-1.265228271484375000e+00,-1.024200439453125000e+00,-9.537353515625000000e-01,-1.120712280273437500e+00,-1.374298095703125000e+00,-1.614059448242187500e+00,-1.907501220703125000e+00,-2.241119384765625000e+00,-2.476989746093750000e+00,-2.562896728515625000e+00,-2.541275024414062500e+00
-2.193267822265625000e+00,-4.343353271484375000e+00,-5.329208374023437500e+00,-3.389953613281250000e+00,-5.404052734375000000e-01,1.231842041015625000e-01,-1.353515625000000000e+00,-2.218612670898437500e+00,-6.886749267578125000e-01,1.672592163085937500e+00,2.098403930664062500e+00,5.147857666015625000e-01,-7.456207275390625000e-01,-1.895446777343750000e-01,1.312683105468750000e+00,1.819641113281250000e+00,6.432647705078125000e-01,-2.745971679687500000e-01,6.083374023437500000e-01,2.030990600585937500e+00,2.314041137695312500e+00,1.589920043945312500e+00,5.650482177734375000e-01,-4.221801757812500000e-01,-7.945861816406250000e-01,-6.081695556640625000e-01,-4.033050537109375000e-01,-4.913482666015625000e-01,-6.932220458984375000e-01,-6.747894287109375000e-01,-3.385925292968750000e-01,4.890441894531250000e-02,1.259155273437500000e-01,-9.725952148437500000e-02,-2.993621826171875000e-01,-4.811401367187500000e-01,-8.431243896484375000e-01,-1.239959716796875000e+00,-1.401962280273437500e+00,-1.265228271484375000e+00,-1.024185180664062500e+00,-9.537506103515625000e-01,-1.120681762695312500e+00,-1.374328613281250000e+00,-1.614059448242187500e+00,-1.907501220703125000e+00,-2.241104125976562500e+00,-2.476974487304687500e+00,-2.562866210937500000e+00,-2.541275024414062500e+00
-2.193252563476562500e+00,-4.343353271484375000e+00,-5.329238891601562500e+00,-3.389968872070312500e+00,-5.404357910156250000e-01,1.231536865234375000e-01,-1.353515625000000000e+00,-2.218582153320312500e+00,-6.886901855468750000e-01,1.672607421875000000e+00,2.098419189453125000e+00,5.147857666015625000e-01,-7.456359863281250000e-01,-1.895599365234375000e-01,1.312652587890625000e+00,1.819641113281250000e+00,6.432342529296875000e-01,-2.746124267578125000e-01,6.083221435546875000e-01,2.031005859375000000e+00,2.314056396484375000e+00,1.589935302734375000e+00,5.650482177734375000e-01,-4.221649169921875000e-01,-7.945709228515625000e-01,-6.082000732421875000e-01,-4.032897949218750000e-01,-4.913330078125000000e-01,-6.932220458984375000e-01,-6.747741699218750000e-01,-3.385620117187500000e-01,4.887390136718750000e-02,1.259460449218750000e-01,-9.727478027343750000e-02,-2.993469238281250000e-01,-4.811553955078125000e-01,-8.431243896484375000e-01,-1.239944458007812500e+00,-1.401977539062500000e+00,-1.265213012695312500e+00,-1.024185180664062500e+00,-9.537353515625000000e-01,-1.120697021484375000e+00,-1.374298095703125000e+00,-1.614044189453125000e+00,-1.907501220703125000e+00,-2.241119384765625000e+00,-2.476959228515625000e+00,-2.562866210937500000e+00,-2.541275024414062500e+00
-2.193267822265625000e+00,-4.343368530273437500e+00,-5.329223632812500000e+00,-3.389938354492187500e+00,-5.404052734375000000e-01,1.231689453125000000e-01,-1.353515625000000000e+00,-2.218612670898437500e+00,-6.886749267578125000e-01,1.672607421875000000e+00,2.098403930664062500e+00,5.147857666015625000e-01,-7.456207275390625000e-01,-1.895446777343750000e-01,1.312683105468750000e+00,1.819625854492187500e+00,6.432495117187500000e-01,-2.745971679687500000e-01,6.083374023437500000e-01,2.031021118164062500e+00,2.314071655273437500e+00,1.589920043945312500e+00,5.650482177734375000e-01,-4.221954345703125000e-01,-7.945556640625000000e-01,-6.082000732421875000e-01,-4.033050537109375000e-01,-4.913330078125000000e-01,-6.932373046875000000e-01,-6.748046875000000000e-01,-3.385925292968750000e-01,4.890441894531250000e-02,1.259307861328125000e-01,-9.725952148437500000e-02,-2.993621826171875000e-01,-4.811248779296875000e-01,-8.431243896484375000e-01,-1.239929199218750000e+00,-1.401947021484375000e+00,-1.265228271484375000e+00,-1.024169921875000000e+00,-9.537200927734375000e-01,-1.120697021484375000e+00,-1.374313354492187500e+00,-1.614059448242187500e+00,-1.907501220703125000e+00,-2.241119384765625000e+00,-2.476974487304687500e+00,-2.562866210937500000e+00,-2.541275024414062500e+00
-2.193267822265625000e+00,-4.343353271484375000e+00,-5.329223632812500000e+00,-3.389968872070312500e+00,-5.404052734375000000e-01,1.231689453125000000e-01,-1.353500366210937500e+00,-2.218597412109375000e+00,-6.886749267578125000e-01,1.672592163085937500e+00,2.098419189453125000e+00,5.148010253906250000e-01,-7.456359863281250000e-01,-1.895751953125000000e-01,1.312667846679687500e+00,1.819641113281250000e+00,6.432495117187500000e-01,-2.745971679687500000e-01,6.083374023437500000e-01,2.031005859375000000e+00,2.314056396484375000e+00,1.589904785156250000e+00,5.650329589843750000e-01,-4.221649169921875000e-01,-7.945709228515625000e-01,-6.081695556640625000e-01,-4.032897949218750000e-01,-4.913635253906250000e-01,-6.932220458984375000e-01,-6.747894287109375000e-01,-3.385772705078125000e-01,4.888916015625000000e-02,1.259307861328125000e-01,-9.725952148437500000e-02,-2.993621826171875000e-01,-4.811553955078125000e-01,-8.431243896484375000e-01,-1.239944458007812500e+00,-1.401962280273437500e+00,-1.265243530273437500e+00,-1.024185180664062500e+00,-9.537506103515625000e-01,-1.120697021484375000e+00,-1.374313354492187500e+00,-1.614059448242187500e+00,-1.907516479492187500e+00,-2.241134643554687500e+00,-2.476974487304687500e+00,-2.562866210937500000e+00,-2.541305541992187500e+00
-2.193267822265625000e+00,-4.343353271484375000e+00,-5.329223632812500000e+00,-3.389953613281250000e+00,-5.404052734375000000e-01,1.231689453125000000e-01,-1.353515625000000000e+00,-2.218597412109375000e+00,-6.886901855468750000e-01,1.672607421875000000e+00,2.098419189453125000e+00,5.147857666015625000e-01,-7.456207275390625000e-01,-1.895599365234375000e-01,1.312683105468750000e+00,1.819625854492187500e+00,6.432342529296875000e-01,-2.746276855468750000e-01,6.083374023437500000e-01,2.031021118164062500e+00,2.314056396484375000e+00,1.589935302734375000e+00,5.650634765625000000e-01,-4.221801757812500000e-01,-7.945556640625000000e-01,-6.082000732421875000e-01,-4.032897949218750000e-01,-4.913330078125000000e-01,-6.932067871093750000e-01,-6.747741699218750000e-01,-3.385925292968750000e-01,4.890441894531250000e-02,1.259460449218750000e-01,-9.727478027343750000e-02,-2.993621826171875000e-01,-4.811401367187500000e-01,-8.431243896484375000e-01,-1.239944458007812500e+00,-1.401977539062500000e+00,-1.265213012695312500e+00,-1.024200439453125000e+00,-9.537353515625000000e-01,-1.120712280273437500e+00,-1.374313354492187500e+00,-1.614059448242187500e+00,-1.907501220703125000e+00,-2.241119384765625000e+00,-2.476959228515625000e+00,-2.562866210937500000e+00,-2.541275024414062500e+00
-2.193252563476562500e+00,-4.343353271484375000e+00,-5.329238891601562500e+00,-3.389968872070312500e+00,-5.404205322265625000e-01,1.231536865234375000e-01,-1.353515625000000000e+00,-2.218612670898437500e+00,-6.886749267578125000e-01,1.672622680664062500e+00,2.098403930664062500e+00,5.147705078125000000e-01,-7.456207275390625000e-01,-1.895446777343750000e-01,1.312652587890625000e+00,1.819625854492187500e+00,6.432495117187500000e-01,-2.745971679687500000e-01,6.083221435546875000e-01,2.031005859375000000e+00,2.314041137695312500e+00,1.589920043945312500e+00,5.650482177734375000e-01,-4.221649169921875000e-01,-7.945709228515625000e-01,-6.081695556640625000e-01,-4.033050537109375000e-01,-4.913330078125000000e-01,-6.932220458984375000e-01,-6.747894287109375000e-01,-3.385772705078125000e-01,4.888916015625000000e-02,1.259307861328125000e-01,-9.725952148437500000e-02,-2.993621826171875000e-01,-4.811248779296875000e-01,-8.431243896484375000e-01,-1.239959716796875000e+00,-1.401962280273437500e+00,-1.265228271484375000e+00,-1.024169921875000000e+00,-9.537506103515625000e-01,-1.120697021484375000e+00,-1.374298095703125000e+00,-1.614044189453125000e+00,-1.907501220703125000e+00,-2.241104125976562500e+00,-2.476989746093750000e+00,-2.562866210937500000e+00,-2.541275024414062500e+00
-2.193267822265625000e+00,-4.343368530273437500e+00,-5.329223632812500000e+00,-3.389953613281250000e+00,-5.404052734375000000e-01,1.231842041015625000e-01,-1.353530883789062500e+00,-2.218597412109375000e+00,-6.886749267578125000e-01,1.672592163085937500e+00,2.098419189453125000e+00,5.148010253906250000e-01,-7.456359863281250000e-01,-1.895599365234375000e-01,1.312667846679687500e+00,1.819656372070312500e+00,6.432647705078125000e-01,-2.745971679687500000e-01,6.083374023437500000e-01,2.031021118164062500e+00,2.314056396484375000e+00,1.589935302734375000e+00,5.650329589843750000e-01,-4.221954345703125000e-01,-7.945556640625000000e-01,-6.082000732421875000e-01,-4.032897949218750000e-01,-4.913330078125000000e-01,-6.932220458984375000e-01,-6.747741699218750000e-01,-3.385925292968750000e-01,4.890441894531250000e-02,1.259307861328125000e-01,-9.727478027343750000e-02,-2.993621826171875000e-01,-4.811553955078125000e-01,-8.431243896484375000e-01,-1.239944458007812500e+00,-1.401977539062500000e+00,-1.265213012695312500e+00,-1.024185180664062500e+00,-9.537353515625000000e-01,-1.120681762695312500e+00,-1.374328613281250000e+00,-1.614059448242187500e+00,-1.907501220703125000e+00,-2.241119384765625000e+00,-2.476959228515625000e+00,-2.562866210937500000e+00,-2.541275024414062500e+00
-2.193252563476562500e+00,-4.343353271484375000e+00,-5.329208374023437500e+00,-3.389968872070312500e+00,-5.404052734375000000e-01,1.231536865234375000e-01,-1.353515625000000000e+00,-2.218597412109375000e+00,-6.886749267578125000e-01,1.672607421875000000e+00,2.098419189453125000e+00,5.147857666015625000e-01,-7.456207275390625000e-01,-1.895446777343750000e-01,1.312683105468750000e+00,1.819625854492187500e+00,6.432342529296875000e-01,-2.745971679687500000e-01,6.083221435546875000e-01,2.030990600585937500e+00,2.314071655273437500e+00,1.589920043945312500e+00,5.650482177734375000e-01,-4.221801757812500000e-01,-7.945861816406250000e-01,-6.081848144531250000e-01,-4.032897949218750000e-01,-4.913482666015625000e-01,-6.932373046875000000e-01,-6.747894287109375000e-01,-3.385772705078125000e-01,4.888916015625000000e-02,1.259460449218750000e-01,-9.725952148437500000e-02,-2.993621826171875000e-01,-4.811401367187500000e-01,-8.431243896484375000e-01,-1.239944458007812500e+00,-1.401962280273437500e+00,-1.265243530273437500e+00,-1.024185180664062500e+00,-9.537353515625000000e-01,-1.120697021484375000e+00,-1.374298095703125000e+00,-1.614059448242187500e+00,-1.907516479492187500e+00,-2.241119384765625000e+00,-2.476974487304687500e+00,-2.562866210937500000e+00,-2.541275024414062500e+00
-2.193283081054687500e+00,-4.343353271484375000e+00,-5.329223632812500000e+00,-3.389953613281250000e+00,-5.404357910156250000e-01,1.231842041015625000e-01,-1.353500366210937500e+00,-2.218597412109375000e+00,-6.886901855468750000e-01,1.672607421875000000e+00,2.098403930664062500e+00,5.148010253906250000e-01,-7.456512451171875000e-01,-1.895751953125000000e-01,1.312667846679687500e+00,1.819625854492187500e+00,6.432495117187500000e-01,-2.746124267578125000e-01,6.083526611328125000e-01,2.031021118164062500e+00,2.314056396484375000e+00,1.589920043945312500e+00,5.650482177734375000e-01,-4.221649169921875000e-01,-7.945556640625000000e-01,-6.081848144531250000e-01,-4.033203125000000000e-01,-4.913330078125000000e-01,-6.932220458984375000e-01,-6.747741699218750000e-01,-3.385925292968750000e-01,4.887390136718750000e-02,1.259307861328125000e-01,-9.725952148437500000e-02,-2.993621826171875000e-01,-4.811553955078125000e-01,-8.431243896484375000e-01,-1.239944458007812500e+00,-1.401977539062500000e+00,-1.265213012695312500e+00,-1.024185180664062500e+00,-9.537506103515625000e-01,-1.120697021484375000e+00,-1.374328613281250000e+00,-1.614059448242187500e+00,-1.907501220703125000e+00,-2.241104125976562500e+00,-2.476974487304687500e+00,-2.562866210937500000e+00,-2.541290283203125000e+00
-2.193267822265625000e+00,-4.343353271484375000e+00,-5.329223632812500000e+00,-3.389968872070312500e+00,-5.404052734375000000e-01,1.231536865234375000e-01,-1.353515625000000000e+00,-2.218612670898437500e+00,-6.886749267578125000e-01,1.672592163085937500e+00,2.098403930664062500e+00,5.147705078125000000e-01,-7.456207275390625000e-01,-1.895446777343750000e-01,1.312667846679687500e+00,1.819625854492187500e+00,6.432495117187500000e-01,-2.745971679687500000e-01,6.083374023437500000e-01,2.031005859375000000e+00,2.314056396484375000e+00,1.589920043945312500e+00,5.650329589843750000e-01,-4.221954345703125000e-01,-7.945709228515625000e-01,-6.082000732421875000e-01,-4.032897949218750000e-01,-4.913330078125000000e-01,-6.932220458984375000e-01,-6.747894287109375000e-01,-3.385620117187500000e-01,4.890441894531250000e-02,1.259307861328125000e-01,-9.727478027343750000e-02,-2.993621826171875000e-01,-4.811248779296875000e-01,-8.431243896484375000e-01,-1.239929199218750000e+00,-1.401947021484375000e+00,-1.265228271484375000e+00,-1.024169921875000000e+00,-9.537200927734375000e-01,-1.120712280273437500e+00,-1.374298095703125000e+00,-1.614044189453125000e+00,-1.907485961914062500e+00,-2.241119384765625000e+00,-2.476959228515625000e+00,-2.562866210937500000e+00,-2.541275024414062500e+00
-2.193252563476562500e+00,-4.343368530273437500e+00,-5.329238891601562500e+00,-3.389968872070312500e+00,-5.404052734375000000e-01,1.231689453125000000e-01,-1.353515625000000000e+00,-2.218582153320312500e+00,-6.886749267578125000e-01,1.672607421875000000e+00,2.098434448242187500e+00,5.148010253906250000e-01,-7.456207275390625000e-01,-1.895599365234375000e-01,1.312667846679687500e+00,1.819641113281250000e+00,6.432342529296875000e-01,-2.745971679687500000e-01,6.083221435546875000e-01,2.031021118164062500e+00,2.314041137695312500e+00,1.589935302734375000e+00,5.650634765625000000e-01,-4.221649169921875000e-01,-7.945556640625000000e-01,-6.081848144531250000e-01,-4.033050537109375000e-01,-4.913482666015625000e-01,-6.932220458984375000e-01,-6.747741699218750000e-01,-3.385925292968750000e-01,4.888916015625000000e-02,1.259460449218750000e-01,-9.725952148437500000e-02,-2.993469238281250000e-01,-4.811553955078125000e-01,-8.431243896484375000e-01,-1.239959716796875000e+00,-1.401962280273437500e+00,-1.265243530273437500e+00,-1.024200439453125000e+00,-9.537353515625000000e-01,-1.120697021484375000e+00,-1.374313354492187500e+00,-1.614059448242187500e+00,-1.907501220703125000e+00,-2.241149902343750000e+00,-2.476989746093750000e+00,-2.562866210937500000e+00,-2.541275024414062500e+00
-2.193267822265625000e+00,-4.343353271484375000e+00,-5.329223632812500000e+00,-3.389938354492187500e+00,-5.404052734375000000e-01,1.231689453125000000e-01,-1.353515625000000000e+00,-2.218612670898437500e+00,-6.886901855468750000e-01,1.672622680664062500e+00,2.098403930664062500e+00,5.147857666015625000e-01,-7.456359863281250000e-01,-1.895446777343750000e-01,1.312683105468750000e+00,1.819641113281250000e+00,6.432495117187500000e-01,-2.745971679687500000e-01,6.083374023437500000e-01,2.031005859375000000e+00,2.314071655273437500e+00,1.589920043945312500e+00,5.650482177734375000e-01,-4.221801757812500000e-01,-7.945709228515625000e-01,-6.081848144531250000e-01,-4.032897949218750000e-01,-4.913330078125000000e-01,-6.932373046875000000e-01,-6.747894287109375000e-01,-3.385925292968750000e-01,4.890441894531250000e-02,1.259307861328125000e-01,-9.725952148437500000e-02,-2.993774414062500000e-01,-4.811401367187500000e-01,-8.431243896484375000e-01,-1.239944458007812500e+00,-1.401977539062500000e+00,-1.265213012695312500e+00,-1.024185180664062500e+00,-9.537506103515625000e-01,-1.120697021484375000e+00,-1.374313354492187500e+00,-1.614044189453125000e+00,-1.907501220703125000e+00,-2.241088867187500000e+00,-2.476959228515625000e+00,-2.562866210937500000e+00,-2.541275024414062500e+00
-2.193267822265625000e+00,-4.343353271484375000e+00,-5.329223632812500000e+00,-3.389968872070312500e+00,-5.404205322265625000e-01,1.231689453125000000e-01,-1.353500366210937500e+00,-2.218582153320312500e+00,-6.886749267578125000e-01,1.672592163085937500e+00,2.098403930664062500e+00,5.148010253906250000e-01,-7.456207275390625000e-01,-1.895599365234375000e-01,1.312667846679687500e+00,1.819625854492187500e+00,6.432342529296875000e-01,-2.746124267578125000e-01,6.083221435546875000e-01,2.031021118164062500e+00,2.314056396484375000e+00,1.589904785156250000e+00,5.650329589843750000e-01,-4.221649169921875000e-01,-7.945556640625000000e-01,-6.081848144531250000e-01,-4.032897949218750000e-01,-4.913330078125000000e-01,-6.932220458984375000e-01,-6.747741699218750000e-01,-3.385772705078125000e-01,3.182983398437500000e-02,-4.515380859375000000e-01,-1.540374755859375000e-01,-2.993469238281250000e-01,-4.811553955078125000e-01,-8.474578857421875000e-01,-1.344055175781250000e+00,-1.445510864257812500e+00,-1.298492431640625000e+00,-1.091445922851562500e+00,-1.080368041992187500e+00,-1.389892578125000000e+00,-1.596618652343750000e+00,-1.753692626953125000e+00,-2.066436767578125000e+00,-2.391174316406250000e+00,-2.632904052734375000e+00,-2.760833740234375000e+00,-2.719055175781250000e+00
