nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-7.887695312500000000e+00,-7.861328125000000000e+00,-8.052734375000000000e+00,-8.254882812500000000e+00,-8.364257812500000000e+00,-8.374023437500000000e+00,-8.312500000000000000e+00,-8.264648437500000000e+00,-8.314453125000000000e+00,-8.487304687500000000e+00,-8.539062500000000000e+00,-8.386718750000000000e+00,-8.208984375000000000e+00,-8.196289062500000000e+00,-8.373046875000000000e+00,-8.570312500000000000e+00,-8.571289062500000000e+00,-8.088867187500000000e+00,-7.144531250000000000e+00,-8.863281250000000000e+00,-7.840820312500000000e+00,-8.335937500000000000e+00,-7.920898437500000000e+00,-7.765625000000000000e+00,-7.875000000000000000e+00,-8.099609375000000000e+00,-8.264648437500000000e+00,-8.299804687500000000e+00,-8.297851562500000000e+00,-8.320312500000000000e+00,-8.369140625000000000e+00,-8.372070312500000000e+00,-8.247070312500000000e+00,-8.207031250000000000e+00,-8.164062500000000000e+00,-8.078125000000000000e+00,-8.087890625000000000e+00,-8.122070312500000000e+00,-8.101562500000000000e+00,-8.099609375000000000e+00,-8.135742187500000000e+00,-8.162109375000000000e+00,-8.158203125000000000e+00,-8.138671875000000000e+00,-8.115234375000000000e+00,-8.109375000000000000e+00,-8.139648437500000000e+00,-8.165039062500000000e+00,-8.184570312500000000e+00,-8.179687500000000000e+00
-7.886718750000000000e+00,-7.861328125000000000e+00,-8.051757812500000000e+00,-8.255859375000000000e+00,-8.363281250000000000e+00,-8.373046875000000000e+00,-8.312500000000000000e+00,-8.265625000000000000e+00,-8.315429687500000000e+00,-8.488281250000000000e+00,-8.540039062500000000e+00,-8.387695312500000000e+00,-8.208007812500000000e+00,-8.196289062500000000e+00,-8.373046875000000000e+00,-8.570312500000000000e+00,-8.571289062500000000e+00,-8.087890625000000000e+00,-7.143554687500000000e+00,-8.862304687500000000e+00,-7.840820312500000000e+00,-8.336914062500000000e+00,-7.921875000000000000e+00,-7.765625000000000000e+00,-7.875976562500000000e+00,-8.098632812500000000e+00,-8.264648437500000000e+00,-8.298828125000000000e+00,-8.296875000000000000e+00,-8.320312500000000000e+00,-8.370117187500000000e+00,-8.373046875000000000e+00,-8.247070312500000000e+00,-8.207031250000000000e+00,-8.163085937500000000e+00,-8.078125000000000000e+00,-8.088867187500000000e+00,-8.122070312500000000e+00,-8.102539062500000000e+00,-8.099609375000000000e+00,-8.135742187500000000e+00,-8.161132812500000000e+00,-8.159179687500000000e+00,-8.137695312500000000e+00,-8.115234375000000000e+00,-8.109375000000000000e+00,-8.139648437500000000e+00,-8.165039062500000000e+00,-8.184570312500000000e+00,-8.180664062500000000e+00
-7.886718750000000000e+00,-7.861328125000000000e+00,-8.051757812500000000e+00,-8.254882812500000000e+00,-8.364257812500000000e+00,-8.374023437500000000e+00,-8.312500000000000000e+00,-8.264648437500000000e+00,-8.314453125000000000e+00,-8.487304687500000000e+00,-8.538085937500000000e+00,-8.387695312500000000e+00,-8.208984375000000000e+00,-8.196289062500000000e+00,-8.374023437500000000e+00,-8.570312500000000000e+00,-8.572265625000000000e+00,-8.088867187500000000e+00,-7.143554687500000000e+00,-8.862304687500000000e+00,-7.841796875000000000e+00,-8.335937500000000000e+00,-7.921875000000000000e+00,-7.764648437500000000e+00,-7.875000000000000000e+00,-8.099609375000000000e+00,-8.265625000000000000e+00,-8.299804687500000000e+00,-8.297851562500000000e+00,-8.320312500000000000e+00,-8.369140625000000000e+00,-8.372070312500000000e+00,-8.248046875000000000e+00,-8.207031250000000000e+00,-8.164062500000000000e+00,-8.078125000000000000e+00,-8.088867187500000000e+00,-8.122070312500000000e+00,-8.101562500000000000e+00,-8.099609375000000000e+00,-8.135742187500000000e+00,-8.162109375000000000e+00,-8.158203125000000000e+00,-8.137695312500000000e+00,-8.116210937500000000e+00,-8.109375000000000000e+00,-8.139648437500000000e+00,-8.165039062500000000e+00,-8.185546875000000000e+00,-8.180664062500000000e+00
-7.886718750000000000e+00,-7.861328125000000000e+00,-8.052734375000000000e+00,-8.254882812500000000e+00,-8.364257812500000000e+00,-8.372070312500000000e+00,-8.312500000000000000e+00,-8.264648437500000000e+00,-8.315429687500000000e+00,-8.487304687500000000e+00,-8.539062500000000000e+00,-8.387695312500000000e+00,-8.208984375000000000e+00,-8.196289062500000000e+00,-8.374023437500000000e+00,-8.570312500000000000e+00,-8.571289062500000000e+00,-8.087890625000000000e+00,-7.144531250000000000e+00,-8.862304687500000000e+00,-7.840820312500000000e+00,-8.336914062500000000e+00,-7.921875000000000000e+00,-7.765625000000000000e+00,-7.875976562500000000e+00,-8.098632812500000000e+00,-8.264648437500000000e+00,-8.298828125000000000e+00,-8.297851562500000000e+00,-8.320312500000000000e+00,-8.369140625000000000e+00,-8.373046875000000000e+00,-8.247070312500000000e+00,-8.207031250000000000e+00,-8.163085937500000000e+00,-8.078125000000000000e+00,-8.087890625000000000e+00,-8.122070312500000000e+00,-8.102539062500000000e+00,-8.098632812500000000e+00,-8.134765625000000000e+00,-8.162109375000000000e+00,-8.159179687500000000e+00,-8.138671875000000000e+00,-8.116210937500000000e+00,-8.110351562500000000e+00,-8.139648437500000000e+00,-8.165039062500000000e+00,-8.184570312500000000e+00,-8.179687500000000000e+00
-7.887695312500000000e+00,-7.860351562500000000e+00,-8.052734375000000000e+00,-8.255859375000000000e+00,-8.364257812500000000e+00,-8.374023437500000000e+00,-8.311523437500000000e+00,-8.265625000000000000e+00,-8.314453125000000000e+00,-8.488281250000000000e+00,-8.539062500000000000e+00,-8.386718750000000000e+00,-8.208007812500000000e+00,-8.196289062500000000e+00,-8.373046875000000000e+00,-8.570312500000000000e+00,-8.571289062500000000e+00,-8.088867187500000000e+00,-7.143554687500000000e+00,-8.863281250000000000e+00,-7.840820312500000000e+00,-8.335937500000000000e+00,-7.921875000000000000e+00,-7.764648437500000000e+00,-7.875976562500000000e+00,-8.099609375000000000e+00,-8.264648437500000000e+00,-8.299804687500000000e+00,-8.296875000000000000e+00,-8.321289062500000000e+00,-8.370117187500000000e+00,-8.373046875000000000e+00,-8.247070312500000000e+00,-8.207031250000000000e+00,-8.164062500000000000e+00,-8.078125000000000000e+00,-8.088867187500000000e+00,-8.121093750000000000e+00,-8.101562500000000000e+00,-8.099609375000000000e+00,-8.135742187500000000e+00,-8.161132812500000000e+00,-8.158203125000000000e+00,-8.137695312500000000e+00,-8.115234375000000000e+00,-8.109375000000000000e+00,-8.138671875000000000e+00,-8.165039062500000000e+00,-8.184570312500000000e+00,-8.180664062500000000e+00
-7.886718750000000000e+00,-7.861328125000000000e+00,-8.051757812500000000e+00,-8.254882812500000000e+00,-8.364257812500000000e+00,-8.373046875000000000e+00,-8.312500000000000000e+00,-8.264648437500000000e+00,-8.314453125000000000e+00,-8.487304687500000000e+00,-8.539062500000000000e+00,-8.387695312500000000e+00,-8.208007812500000000e+00,-8.196289062500000000e+00,-8.374023437500000000e+00,-8.570312500000000000e+00,-8.572265625000000000e+00,-8.088867187500000000e+00,-7.144531250000000000e+00,-8.862304687500000000e+00,-7.841796875000000000e+00,-8.335937500000000000e+00,-7.921875000000000000e+00,-7.765625000000000000e+00,-7.875976562500000000e+00,-8.098632812500000000e+00,-8.264648437500000000e+00,-8.298828125000000000e+00,-8.297851562500000000e+00,-8.320312500000000000e+00,-8.370117187500000000e+00,-8.373046875000000000e+00,-8.247070312500000000e+00,-8.207031250000000000e+00,-8.164062500000000000e+00,-8.077148437500000000e+00,-8.087890625000000000e+00,-8.122070312500000000e+00,-8.101562500000000000e+00,-8.099609375000000000e+00,-8.135742187500000000e+00,-8.163085937500000000e+00,-8.158203125000000000e+00,-8.137695312500000000e+00,-8.115234375000000000e+00,-8.109375000000000000e+00,-8.139648437500000000e+00,-8.165039062500000000e+00,-8.184570312500000000e+00,-8.180664062500000000e+00
-7.886718750000000000e+00,-7.861328125000000000e+00,-8.052734375000000000e+00,-8.254882812500000000e+00,-8.364257812500000000e+00,-8.373046875000000000e+00,-8.313476562500000000e+00,-8.264648437500000000e+00,-8.314453125000000000e+00,-8.488281250000000000e+00,-8.540039062500000000e+00,-8.386718750000000000e+00,-8.208984375000000000e+00,-8.196289062500000000e+00,-8.373046875000000000e+00,-8.570312500000000000e+00,-8.571289062500000000e+00,-8.087890625000000000e+00,-7.143554687500000000e+00,-8.862304687500000000e+00,-7.841796875000000000e+00,-8.336914062500000000e+00,-7.921875000000000000e+00,-7.764648437500000000e+00,-7.875000000000000000e+00,-8.099609375000000000e+00,-8.264648437500000000e+00,-8.298828125000000000e+00,-8.296875000000000000e+00,-8.320312500000000000e+00,-8.369140625000000000e+00,-8.372070312500000000e+00,-8.247070312500000000e+00,-8.207031250000000000e+00,-8.164062500000000000e+00,-8.078125000000000000e+00,-8.088867187500000000e+00,-8.122070312500000000e+00,-8.102539062500000000e+00,-8.099609375000000000e+00,-8.134765625000000000e+00,-8.161132812500000000e+00,-8.159179687500000000e+00,-8.138671875000000000e+00,-8.116210937500000000e+00,-8.110351562500000000e+00,-8.138671875000000000e+00,-8.165039062500000000e+00,-8.184570312500000000e+00,-8.179687500000000000e+00
-7.886718750000000000e+00,-7.861328125000000000e+00,-8.051757812500000000e+00,-8.255859375000000000e+00,-8.364257812500000000e+00,-8.373046875000000000e+00,-8.312500000000000000e+00,-8.264648437500000000e+00,-8.314453125000000000e+00,-8.487304687500000000e+00,-8.538085937500000000e+00,-8.387695312500000000e+00,-8.208007812500000000e+00,-8.196289062500000000e+00,-8.374023437500000000e+00,-8.570312500000000000e+00,-8.571289062500000000e+00,-8.088867187500000000e+00,-7.143554687500000000e+00,-8.863281250000000000e+00,-7.840820312500000000e+00,-8.335937500000000000e+00,-7.921875000000000000e+00,-7.764648437500000000e+00,-7.875976562500000000e+00,-8.098632812500000000e+00,-8.264648437500000000e+00,-8.299804687500000000e+00,-8.296875000000000000e+00,-8.320312500000000000e+00,-8.369140625000000000e+00,-8.372070312500000000e+00,-8.247070312500000000e+00,-8.207031250000000000e+00,-8.163085937500000000e+00,-8.078125000000000000e+00,-8.088867187500000000e+00,-8.122070312500000000e+00,-8.101562500000000000e+00,-8.099609375000000000e+00,-8.136718750000000000e+00,-8.162109375000000000e+00,-8.158203125000000000e+00,-8.137695312500000000e+00,-8.116210937500000000e+00,-8.109375000000000000e+00,-8.139648437500000000e+00,-8.165039062500000000e+00,-8.184570312500000000e+00,-8.180664062500000000e+00
-7.887695312500000000e+00,-7.860351562500000000e+00,-8.052734375000000000e+00,-8.254882812500000000e+00,-8.364257812500000000e+00,-8.374023437500000000e+00,-8.312500000000000000e+00,-8.264648437500000000e+00,-8.315429687500000000e+00,-8.487304687500000000e+00,-8.539062500000000000e+00,-8.387695312500000000e+00,-8.208984375000000000e+00,-8.196289062500000000e+00,-8.374023437500000000e+00,-8.569335937500000000e+00,-8.571289062500000000e+00,-8.087890625000000000e+00,-7.144531250000000000e+00,-8.863281250000000000e+00,-7.841796875000000000e+00,-8.336914062500000000e+00,-7.921875000000000000e+00,-7.765625000000000000e+00,-7.875000000000000000e+00,-8.099609375000000000e+00,-8.264648437500000000e+00,-8.298828125000000000e+00,-8.297851562500000000e+00,-8.320312500000000000e+00,-8.370117187500000000e+00,-8.373046875000000000e+00,-8.248046875000000000e+00,-8.207031250000000000e+00,-8.163085937500000000e+00,-8.078125000000000000e+00,-8.087890625000000000e+00,-8.122070312500000000e+00,-8.102539062500000000e+00,-8.099609375000000000e+00,-8.134765625000000000e+00,-8.162109375000000000e+00,-8.158203125000000000e+00,-8.137695312500000000e+00,-8.115234375000000000e+00,-8.109375000000000000e+00,-8.139648437500000000e+00,-8.165039062500000000e+00,-8.185546875000000000e+00,-8.180664062500000000e+00
-7.886718750000000000e+00,-7.861328125000000000e+00,-8.052734375000000000e+00,-8.255859375000000000e+00,-8.364257812500000000e+00,-8.373046875000000000e+00,-8.311523437500000000e+00,-8.265625000000000000e+00,-8.314453125000000000e+00,-8.487304687500000000e+00,-8.539062500000000000e+00,-8.387695312500000000e+00,-8.208984375000000000e+00,-8.195312500000000000e+00,-8.373046875000000000e+00,-8.571289062500000000e+00,-8.571289062500000000e+00,-8.088867187500000000e+00,-7.143554687500000000e+00,-8.862304687500000000e+00,-7.840820312500000000e+00,-8.335937500000000000e+00,-7.921875000000000000e+00,-7.764648437500000000e+00,-7.875976562500000000e+00,-8.099609375000000000e+00,-8.264648437500000000e+00,-8.298828125000000000e+00,-8.296875000000000000e+00,-8.320312500000000000e+00,-8.369140625000000000e+00,-8.372070312500000000e+00,-8.105468750000000000e+00,-8.207031250000000000e+00,-8.164062500000000000e+00,-8.078125000000000000e+00,-8.088867187500000000e+00,-8.121093750000000000e+00,-8.101562500000000000e+00,-8.098632812500000000e+00,-8.135742187500000000e+00,-8.161132812500000000e+00,-8.159179687500000000e+00,-8.138671875000000000e+00,-8.115234375000000000e+00,-8.109375000000000000e+00,-8.139648437500000000e+00,-8.166015625000000000e+00,-8.184570312500000000e+00,-8.179687500000000000e+00
-7.885742187500000000e+00,-7.861328125000000000e+00,-8.051757812500000000e+00,-8.254882812500000000e+00,-8.364257812500000000e+00,-8.373046875000000000e+00,-8.312500000000000000e+00,-8.264648437500000000e+00,-8.315429687500000000e+00,-8.488281250000000000e+00,-8.539062500000000000e+00,-8.386718750000000000e+00,-8.201171875000000000e+00,-8.037109375000000000e+00,-8.210937500000000000e+00,-8.469726562500000000e+00,-8.572265625000000000e+00,-7.995117187500000000e+00,-7.144531250000000000e+00,-8.862304687500000000e+00,-7.840820312500000000e+00,-8.329101562500000000e+00,-7.546875000000000000e+00,-7.475585937500000000e+00,-7.607421875000000000e+00,-7.487304687500000000e+00,-7.373046875000000000e+00,-7.218750000000000000e+00,-7.124023437500000000e+00,-7.358398437500000000e+00,-7.562500000000000000e+00,-7.205078125000000000e+00,-6.716796875000000000e+00,-6.672851562500000000e+00,-7.037109375000000000e+00,-7.069335937500000000e+00,-7.096679687500000000e+00,-6.908203125000000000e+00,-6.875976562500000000e+00,-7.000976562500000000e+00,-7.167968750000000000e+00,-7.290039062500000000e+00,-7.089843750000000000e+00,-7.119140625000000000e+00,-7.216796875000000000e+00,-7.028320312500000000e+00,-6.913085937500000000e+00,-6.830078125000000000e+00,-6.597656250000000000e+00,-6.576171875000000000e+00
-7.803710937500000000e+00,-7.698242187500000000e+00,-7.760742187500000000e+00,-7.974609375000000000e+00,-8.058593750000000000e+00,-8.020507812500000000e+00,-8.065429687500000000e+00,-8.068359375000000000e+00,-7.977539062500000000e+00,-7.749023437500000000e+00,-7.507812500000000000e+00,-7.326171875000000000e+00,-7.187500000000000000e+00,-7.383789062500000000e+00,-7.570312500000000000e+00,-7.626953125000000000e+00,-7.543945312500000000e+00,-6.958984375000000000e+00,-6.469726562500000000e+00,-8.863281250000000000e+00,-7.841796875000000000e+00,-8.316406250000000000e+00,-7.083984375000000000e+00,-6.623046875000000000e+00,-6.545898437500000000e+00,-6.451171875000000000e+00,-6.390625000000000000e+00,-6.423828125000000000e+00,-6.600585937500000000e+00,-6.874023437500000000e+00,-7.060546875000000000e+00,-7.004882812500000000e+00,-6.716796875000000000e+00,-6.549804687500000000e+00,-6.480468750000000000e+00,-6.556640625000000000e+00,-6.630859375000000000e+00,-6.501953125000000000e+00,-6.387695312500000000e+00,-6.520507812500000000e+00,-6.757812500000000000e+00,-6.911132812500000000e+00,-6.949218750000000000e+00,-6.919921875000000000e+00,-6.817382812500000000e+00,-6.629882812500000000e+00,-6.504882812500000000e+00,-6.373046875000000000e+00,-6.209960937500000000e+00,-5.990234375000000000e+00
-7.703125000000000000e+00,-7.475585937500000000e+00,-7.514648437500000000e+00,-7.629882812500000000e+00,-7.732421875000000000e+00,-7.813476562500000000e+00,-7.917968750000000000e+00,-8.001953125000000000e+00,-7.948242187500000000e+00,-7.732421875000000000e+00,-7.414062500000000000e+00,-7.189453125000000000e+00,-7.188476562500000000e+00,-7.383789062500000000e+00,-7.570312500000000000e+00,-7.625976562500000000e+00,-7.505859375000000000e+00,-6.958984375000000000e+00,-6.462890625000000000e+00,-8.862304687500000000e+00,-7.647460937500000000e+00,-8.315429687500000000e+00,-7.084960937500000000e+00,-6.624023437500000000e+00,-6.545898437500000000e+00,-6.452148437500000000e+00,-6.390625000000000000e+00,-6.422851562500000000e+00,-6.601562500000000000e+00,-6.873046875000000000e+00,-7.060546875000000000e+00,-7.004882812500000000e+00,-6.716796875000000000e+00,-6.548828125000000000e+00,-6.479492187500000000e+00,-6.555664062500000000e+00,-6.631835937500000000e+00,-6.501953125000000000e+00,-6.386718750000000000e+00,-6.520507812500000000e+00,-6.756835937500000000e+00,-6.912109375000000000e+00,-6.949218750000000000e+00,-6.919921875000000000e+00,-6.818359375000000000e+00,-6.629882812500000000e+00,-6.505859375000000000e+00,-6.373046875000000000e+00,-6.209960937500000000e+00,-5.990234375000000000e+00
-7.702148437500000000e+00,-7.474609375000000000e+00,-7.515625000000000000e+00,-7.630859375000000000e+00,-7.733398437500000000e+00,-7.812500000000000000e+00,-7.916015625000000000e+00,-8.002929687500000000e+00,-7.949218750000000000e+00,-7.732421875000000000e+00,-7.414062500000000000e+00,-7.189453125000000000e+00,-7.188476562500000000e+00,-7.382812500000000000e+00,-7.570312500000000000e+00,-7.625976562500000000e+00,-7.504882812500000000e+00,-6.959960937500000000e+00,-6.462890625000000000e+00,-8.963867187500000000e+00,-7.227539062500000000e+00,-8.316406250000000000e+00,-7.083984375000000000e+00,-6.623046875000000000e+00,-6.545898437500000000e+00,-6.451171875000000000e+00,-6.390625000000000000e+00,-6.423828125000000000e+00,-6.600585937500000000e+00,-6.873046875000000000e+00,-7.060546875000000000e+00,-7.005859375000000000e+00,-6.716796875000000000e+00,-6.547851562500000000e+00,-6.480468750000000000e+00,-6.555664062500000000e+00,-6.631835937500000000e+00,-6.502929687500000000e+00,-6.386718750000000000e+00,-6.520507812500000000e+00,-6.757812500000000000e+00,-6.911132812500000000e+00,-6.950195312500000000e+00,-6.919921875000000000e+00,-6.818359375000000000e+00,-6.630859375000000000e+00,-6.505859375000000000e+00,-6.373046875000000000e+00,-6.209960937500000000e+00,-5.990234375000000000e+00
