nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-5.286132812500000000e+00,-5.383789062500000000e+00,-5.897460937500000000e+00,-5.406250000000000000e+00,-5.472656250000000000e+00,-5.027343750000000000e+00,-5.434570312500000000e+00,-5.411132812500000000e+00,-5.423828125000000000e+00,-5.458984375000000000e+00
-5.285156250000000000e+00,-5.382812500000000000e+00,-5.895507812500000000e+00,-5.406250000000000000e+00,-5.471679687500000000e+00,-5.027343750000000000e+00,-5.435546875000000000e+00,-5.410156250000000000e+00,-5.423828125000000000e+00,-5.459960937500000000e+00
-5.286132812500000000e+00,-5.381835937500000000e+00,-5.897460937500000000e+00,-5.407226562500000000e+00,-5.472656250000000000e+00,-5.027343750000000000e+00,-5.436523437500000000e+00,-5.412109375000000000e+00,-5.422851562500000000e+00,-5.458984375000000000e+00
-5.286132812500000000e+00,-5.383789062500000000e+00,-5.897460937500000000e+00,-5.406250000000000000e+00,-5.472656250000000000e+00,-5.026367187500000000e+00,-5.435546875000000000e+00,-5.411132812500000000e+00,-5.423828125000000000e+00,-5.458984375000000000e+00
-5.286132812500000000e+00,-5.382812500000000000e+00,-5.896484375000000000e+00,-5.406250000000000000e+00,-5.472656250000000000e+00,-5.028320312500000000e+00,-5.434570312500000000e+00,-5.410156250000000000e+00,-5.423828125000000000e+00,-5.460937500000000000e+00
-5.285156250000000000e+00,-5.383789062500000000e+00,-5.897460937500000000e+00,-5.406250000000000000e+00,-5.471679687500000000e+00,-5.027343750000000000e+00,-5.435546875000000000e+00,-5.411132812500000000e+00,-5.423828125000000000e+00,-5.458984375000000000e+00
-5.286132812500000000e+00,-5.381835937500000000e+00,-5.897460937500000000e+00,-5.407226562500000000e+00,-5.472656250000000000e+00,-5.026367187500000000e+00,-5.435546875000000000e+00,-5.411132812500000000e+00,-5.422851562500000000e+00,-5.459960937500000000e+00
-5.285156250000000000e+00,-5.383789062500000000e+00,-5.897460937500000000e+00,-5.407226562500000000e+00,-5.472656250000000000e+00,-5.028320312500000000e+00,-5.434570312500000000e+00,-5.412109375000000000e+00,-5.424804687500000000e+00,-5.458984375000000000e+00
-5.286132812500000000e+00,-5.382812500000000000e+00,-5.896484375000000000e+00,-5.406250000000000000e+00,-5.472656250000000000e+00,-5.026367187500000000e+00,-5.436523437500000000e+00,-5.410156250000000000e+00,-5.423828125000000000e+00,-5.458984375000000000e+00
-5.287109375000000000e+00,-5.383789062500000000e+00,-5.897460937500000000e+00,-5.407226562500000000e+00,-5.471679687500000000e+00,-5.028320312500000000e+00,-5.435546875000000000e+00,-5.411132812500000000e+00,-5.423828125000000000e+00,-5.459960937500000000e+00
-5.285156250000000000e+00,-5.381835937500000000e+00,-5.897460937500000000e+00,-5.406250000000000000e+00,-5.472656250000000000e+00,-5.027343750000000000e+00,-5.434570312500000000e+00,-5.411132812500000000e+00,-5.423828125000000000e+00,-5.458984375000000000e+00
-5.286132812500000000e+00,-5.382812500000000000e+00,-5.895507812500000000e+00,-5.406250000000000000e+00,-5.471679687500000000e+00,-5.026367187500000000e+00,-5.435546875000000000e+00,-5.410156250000000000e+00,-5.422851562500000000e+00,-5.459960937500000000e+00
-5.285156250000000000e+00,-5.383789062500000000e+00,-5.897460937500000000e+00,-5.406250000000000000e+00,-5.471679687500000000e+00,-5.028320312500000000e+00,-5.435546875000000000e+00,-5.411132812500000000e+00,-5.423828125000000000e+00,-5.458984375000000000e+00
-5.286132812500000000e+00,-5.382812500000000000e+00,-5.897460937500000000e+00,-5.407226562500000000e+00,-5.472656250000000000e+00,-5.026367187500000000e+00,-5.436523437500000000e+00,-5.412109375000000000e+00,-5.423828125000000000e+00,-5.458984375000000000e+00
-5.286132812500000000e+00,-5.383789062500000000e+00,-5.897460937500000000e+00,-5.406250000000000000e+00,-5.472656250000000000e+00,-5.028320312500000000e+00,-5.434570312500000000e+00,-5.410156250000000000e+00,-5.423828125000000000e+00,-5.460937500000000000e+00
-5.999023437500000000e+00,-6.021484375000000000e+00,-6.228515625000000000e+00,-6.369140625000000000e+00,-6.822265625000000000e+00,-6.185546875000000000e+00,-6.255859375000000000e+00,-6.213867187500000000e+00,-6.164062500000000000e+00,-6.157226562500000000e+00
-6.583984375000000000e+00,-6.571289062500000000e+00,-6.506835937500000000e+00,-6.872070312500000000e+00,-7.508789062500000000e+00,-6.854492187500000000e+00,-6.678710937500000000e+00,-6.650390625000000000e+00,-6.755859375000000000e+00,-6.710937500000000000e+00
-6.585937500000000000e+00,-6.572265625000000000e+00,-6.507812500000000000e+00,-6.871093750000000000e+00,-7.509765625000000000e+00,-6.852539062500000000e+00,-6.677734375000000000e+00,-6.652343750000000000e+00,-6.754882812500000000e+00,-6.711914062500000000e+00
-6.584960937500000000e+00,-6.571289062500000000e+00,-6.506835937500000000e+00,-6.871093750000000000e+00,-7.508789062500000000e+00,-6.854492187500000000e+00,-6.678710937500000000e+00,-6.651367187500000000e+00,-6.755859375000000000e+00,-6.710937500000000000e+00
-6.583984375000000000e+00,-6.572265625000000000e+00,-6.506835937500000000e+00,-6.871093750000000000e+00,-7.507812500000000000e+00,-6.854492187500000000e+00,-6.677734375000000000e+00,-6.651367187500000000e+00,-6.754882812500000000e+00,-6.711914062500000000e+00
-6.584960937500000000e+00,-6.570312500000000000e+00,-6.507812500000000000e+00,-6.872070312500000000e+00,-7.508789062500000000e+00,-6.852539062500000000e+00,-6.677734375000000000e+00,-6.651367187500000000e+00,-6.755859375000000000e+00,-6.710937500000000000e+00
-6.584960937500000000e+00,-6.572265625000000000e+00,-6.505859375000000000e+00,-6.871093750000000000e+00,-7.509765625000000000e+00,-6.854492187500000000e+00,-6.678710937500000000e+00,-6.652343750000000000e+00,-6.754882812500000000e+00,-6.711914062500000000e+00
-6.584960937500000000e+00,-6.571289062500000000e+00,-6.507812500000000000e+00,-6.871093750000000000e+00,-7.508789062500000000e+00,-6.852539062500000000e+00,-6.678710937500000000e+00,-6.650390625000000000e+00,-6.755859375000000000e+00,-6.710937500000000000e+00
-6.583984375000000000e+00,-6.572265625000000000e+00,-6.507812500000000000e+00,-6.871093750000000000e+00,-7.508789062500000000e+00,-6.854492187500000000e+00,-6.676757812500000000e+00,-6.651367187500000000e+00,-6.754882812500000000e+00,-6.711914062500000000e+00
-6.584960937500000000e+00,-6.571289062500000000e+00,-6.505859375000000000e+00,-6.872070312500000000e+00,-7.507812500000000000e+00,-6.854492187500000000e+00,-6.678710937500000000e+00,-6.651367187500000000e+00,-6.755859375000000000e+00,-6.710937500000000000e+00
-6.585937500000000000e+00,-6.572265625000000000e+00,-6.507812500000000000e+00,-6.871093750000000000e+00,-7.509765625000000000e+00,-6.852539062500000000e+00,-6.678710937500000000e+00,-6.651367187500000000e+00,-6.754882812500000000e+00,-6.711914062500000000e+00
-6.583984375000000000e+00,-6.571289062500000000e+00,-6.507812500000000000e+00,-6.871093750000000000e+00,-7.508789062500000000e+00,-6.854492187500000000e+00,-6.678710937500000000e+00,-6.652343750000000000e+00,-6.755859375000000000e+00,-6.710937500000000000e+00
-6.584960937500000000e+00,-6.572265625000000000e+00,-6.505859375000000000e+00,-6.871093750000000000e+00,-7.508789062500000000e+00,-6.854492187500000000e+00,-6.677734375000000000e+00,-6.651367187500000000e+00,-6.754882812500000000e+00,-6.711914062500000000e+00
-6.584960937500000000e+00,-6.572265625000000000e+00,-6.507812500000000000e+00,-6.872070312500000000e+00,-7.508789062500000000e+00,-6.852539062500000000e+00,-6.677734375000000000e+00,-6.650390625000000000e+00,-6.755859375000000000e+00,-6.709960937500000000e+00
-6.584960937500000000e+00,-6.570312500000000000e+00,-6.505859375000000000e+00,-6.871093750000000000e+00,-7.509765625000000000e+00,-6.854492187500000000e+00,-6.678710937500000000e+00,-6.651367187500000000e+00,-6.754882812500000000e+00,-6.710937500000000000e+00
-6.583984375000000000e+00,-6.572265625000000000e+00,-6.507812500000000000e+00,-6.871093750000000000e+00,-7.507812500000000000e+00,-6.854492187500000000e+00,-6.677734375000000000e+00,-6.651367187500000000e+00,-6.755859375000000000e+00,-6.711914062500000000e+00
-6.584960937500000000e+00,-6.571289062500000000e+00,-6.507812500000000000e+00,-6.871093750000000000e+00,-7.508789062500000000e+00,-6.852539062500000000e+00,-6.678710937500000000e+00,-6.652343750000000000e+00,-6.754882812500000000e+00,-6.710937500000000000e+00
-6.585937500000000000e+00,-6.572265625000000000e+00,-6.505859375000000000e+00,-6.872070312500000000e+00,-7.508789062500000000e+00,-6.854492187500000000e+00,-6.678710937500000000e+00,-6.651367187500000000e+00,-6.755859375000000000e+00,-6.711914062500000000e+00
-6.583984375000000000e+00,-6.571289062500000000e+00,-6.507812500000000000e+00,-6.871093750000000000e+00,-7.509765625000000000e+00,-6.854492187500000000e+00,-6.676757812500000000e+00,-6.651367187500000000e+00,-6.754882812500000000e+00,-6.710937500000000000e+00
-6.584960937500000000e+00,-6.572265625000000000e+00,-6.507812500000000000e+00,-6.871093750000000000e+00,-7.508789062500000000e+00,-6.852539062500000000e+00,-6.678710937500000000e+00,-6.650390625000000000e+00,-6.755859375000000000e+00,-6.711914062500000000e+00
-6.583984375000000000e+00,-6.571289062500000000e+00,-6.505859375000000000e+00,-6.873046875000000000e+00,-7.507812500000000000e+00,-6.854492187500000000e+00,-6.678710937500000000e+00,-6.651367187500000000e+00,-6.754882812500000000e+00,-6.710937500000000000e+00
-6.585937500000000000e+00,-6.572265625000000000e+00,-6.507812500000000000e+00,-6.871093750000000000e+00,-7.508789062500000000e+00,-6.854492187500000000e+00,-6.678710937500000000e+00,-6.652343750000000000e+00,-6.755859375000000000e+00,-6.711914062500000000e+00
-7.422851562500000000e+00,-7.273437500000000000e+00,-7.278320312500000000e+00,-7.750000000000000000e+00,-7.830078125000000000e+00,-7.724609375000000000e+00,-7.981445312500000000e+00,-8.073242187500000000e+00,-7.632812500000000000e+00,-7.572265625000000000e+00
-7.988281250000000000e+00,-7.753906250000000000e+00,-7.741210937500000000e+00,-8.074218750000000000e+00,-7.941406250000000000e+00,-8.081054687500000000e+00,-8.417968750000000000e+00,-8.580078125000000000e+00,-8.096679687500000000e+00,-8.035156250000000000e+00
-7.988281250000000000e+00,-7.753906250000000000e+00,-7.742187500000000000e+00,-8.074218750000000000e+00,-7.942382812500000000e+00,-8.080078125000000000e+00,-8.419921875000000000e+00,-8.581054687500000000e+00,-8.096679687500000000e+00,-8.036132812500000000e+00
-7.988281250000000000e+00,-7.753906250000000000e+00,-7.741210937500000000e+00,-8.074218750000000000e+00,-7.940429687500000000e+00,-8.081054687500000000e+00,-8.417968750000000000e+00,-8.579101562500000000e+00,-8.097656250000000000e+00,-8.035156250000000000e+00
-7.989257812500000000e+00,-7.755859375000000000e+00,-7.742187500000000000e+00,-8.073242187500000000e+00,-7.941406250000000000e+00,-8.081054687500000000e+00,-8.418945312500000000e+00,-8.580078125000000000e+00,-8.096679687500000000e+00,-8.035156250000000000e+00
-7.988281250000000000e+00,-7.753906250000000000e+00,-7.741210937500000000e+00,-8.074218750000000000e+00,-7.942382812500000000e+00,-8.081054687500000000e+00,-8.418945312500000000e+00,-8.580078125000000000e+00,-8.096679687500000000e+00,-8.036132812500000000e+00
-7.988281250000000000e+00,-7.753906250000000000e+00,-7.742187500000000000e+00,-8.073242187500000000e+00,-7.941406250000000000e+00,-8.081054687500000000e+00,-8.417968750000000000e+00,-8.579101562500000000e+00,-8.096679687500000000e+00,-8.035156250000000000e+00
-7.988281250000000000e+00,-7.753906250000000000e+00,-7.741210937500000000e+00,-8.074218750000000000e+00,-7.942382812500000000e+00,-8.081054687500000000e+00,-8.418945312500000000e+00,-8.580078125000000000e+00,-8.097656250000000000e+00,-8.035156250000000000e+00
-7.988281250000000000e+00,-7.753906250000000000e+00,-7.742187500000000000e+00,-8.073242187500000000e+00,-7.941406250000000000e+00,-8.079101562500000000e+00,-8.419921875000000000e+00,-8.581054687500000000e+00,-8.096679687500000000e+00,-8.035156250000000000e+00
-7.988281250000000000e+00,-7.753906250000000000e+00,-7.741210937500000000e+00,-8.075195312500000000e+00,-7.942382812500000000e+00,-8.081054687500000000e+00,-8.417968750000000000e+00,-8.580078125000000000e+00,-8.096679687500000000e+00,-8.036132812500000000e+00
-7.988281250000000000e+00,-7.753906250000000000e+00,-7.742187500000000000e+00,-8.074218750000000000e+00,-7.940429687500000000e+00,-8.081054687500000000e+00,-8.418945312500000000e+00,-8.579101562500000000e+00,-8.096679687500000000e+00,-8.035156250000000000e+00
-7.988281250000000000e+00,-7.754882812500000000e+00,-7.742187500000000000e+00,-8.073242187500000000e+00,-7.942382812500000000e+00,-8.081054687500000000e+00,-8.417968750000000000e+00,-8.580078125000000000e+00,-8.097656250000000000e+00,-8.035156250000000000e+00
-7.988281250000000000e+00,-7.753906250000000000e+00,-7.742187500000000000e+00,-8.074218750000000000e+00,-7.941406250000000000e+00,-8.081054687500000000e+00,-8.418945312500000000e+00,-8.580078125000000000e+00,-8.096679687500000000e+00,-8.036132812500000000e+00
-7.988281250000000000e+00,-7.753906250000000000e+00,-7.741210937500000000e+00,-8.073242187500000000e+00,-7.942382812500000000e+00,-8.080078125000000000e+00,-8.418945312500000000e+00,-8.579101562500000000e+00,-8.096679687500000000e+00,-8.035156250000000000e+00
-7.988281250000000000e+00,-7.753906250000000000e+00,-7.742187500000000000e+00,-8.074218750000000000e+00,-7.941406250000000000e+00,-8.081054687500000000e+00,-8.417968750000000000e+00,-8.581054687500000000e+00,-8.096679687500000000e+00,-8.035156250000000000e+00
-7.988281250000000000e+00,-7.753906250000000000e+00,-7.741210937500000000e+00,-8.073242187500000000e+00,-7.942382812500000000e+00,-8.081054687500000000e+00,-8.419921875000000000e+00,-8.580078125000000000e+00,-8.097656250000000000e+00,-8.036132812500000000e+00
-7.988281250000000000e+00,-7.753906250000000000e+00,-7.742187500000000000e+00,-8.074218750000000000e+00,-7.941406250000000000e+00,-8.081054687500000000e+00,-8.418945312500000000e+00,-8.580078125000000000e+00,-8.096679687500000000e+00,-8.035156250000000000e+00
-7.988281250000000000e+00,-7.753906250000000000e+00,-7.741210937500000000e+00,-8.074218750000000000e+00,-7.940429687500000000e+00,-8.081054687500000000e+00,-8.417968750000000000e+00,-8.579101562500000000e+00,-8.096679687500000000e+00,-8.035156250000000000e+00
-7.988281250000000000e+00,-7.754882812500000000e+00,-7.742187500000000000e+00,-8.074218750000000000e+00,-7.942382812500000000e+00,-8.081054687500000000e+00,-8.418945312500000000e+00,-8.580078125000000000e+00,-8.096679687500000000e+00,-8.036132812500000000e+00
-7.988281250000000000e+00,-7.753906250000000000e+00,-7.741210937500000000e+00,-8.073242187500000000e+00,-7.941406250000000000e+00,-8.080078125000000000e+00,-8.417968750000000000e+00,-8.581054687500000000e+00,-8.097656250000000000e+00,-8.034179687500000000e+00
-7.988281250000000000e+00,-7.753906250000000000e+00,-7.742187500000000000e+00,-8.074218750000000000e+00,-7.942382812500000000e+00,-8.081054687500000000e+00,-8.418945312500000000e+00,-8.579101562500000000e+00,-8.095703125000000000e+00,-8.036132812500000000e+00
-7.988281250000000000e+00,-7.753906250000000000e+00,-7.741210937500000000e+00,-8.073242187500000000e+00,-7.941406250000000000e+00,-8.081054687500000000e+00,-8.419921875000000000e+00,-8.580078125000000000e+00,-8.096679687500000000e+00,-8.036132812500000000e+00
-6.926757812500000000e+00,-7.016601562500000000e+00,-7.020507812500000000e+00,-6.013671875000000000e+00,-6.108398437500000000e+00,-6.966796875000000000e+00,-6.877929687500000000e+00,-6.939453125000000000e+00,-7.451171875000000000e+00,-7.647460937500000000e+00
-6.465820312500000000e+00,-6.692382812500000000e+00,-6.775390625000000000e+00,-5.722656250000000000e+00,-5.890625000000000000e+00,-6.760742187500000000e+00,-6.707031250000000000e+00,-6.748046875000000000e+00,-7.300781250000000000e+00,-7.549804687500000000e+00
-6.464843750000000000e+00,-6.691406250000000000e+00,-6.773437500000000000e+00,-5.722656250000000000e+00,-5.889648437500000000e+00,-6.760742187500000000e+00,-6.706054687500000000e+00,-6.748046875000000000e+00,-7.300781250000000000e+00,-7.551757812500000000e+00
-6.464843750000000000e+00,-6.692382812500000000e+00,-6.773437500000000000e+00,-5.722656250000000000e+00,-5.890625000000000000e+00,-6.761718750000000000e+00,-6.706054687500000000e+00,-6.748046875000000000e+00,-7.301757812500000000e+00,-7.550781250000000000e+00
-6.464843750000000000e+00,-6.691406250000000000e+00,-6.773437500000000000e+00,-5.723632812500000000e+00,-5.890625000000000000e+00,-6.760742187500000000e+00,-6.706054687500000000e+00,-6.748046875000000000e+00,-7.299804687500000000e+00,-7.549804687500000000e+00
-6.464843750000000000e+00,-6.692382812500000000e+00,-6.774414062500000000e+00,-5.722656250000000000e+00,-5.889648437500000000e+00,-6.761718750000000000e+00,-6.707031250000000000e+00,-6.748046875000000000e+00,-7.300781250000000000e+00,-7.551757812500000000e+00
-6.464843750000000000e+00,-6.691406250000000000e+00,-6.773437500000000000e+00,-5.722656250000000000e+00,-5.889648437500000000e+00,-6.761718750000000000e+00,-6.706054687500000000e+00,-6.748046875000000000e+00,-7.300781250000000000e+00,-7.550781250000000000e+00
-6.464843750000000000e+00,-6.692382812500000000e+00,-6.773437500000000000e+00,-5.722656250000000000e+00,-5.891601562500000000e+00,-6.761718750000000000e+00,-6.707031250000000000e+00,-6.748046875000000000e+00,-7.300781250000000000e+00,-7.550781250000000000e+00
